time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
11:16:05,4.23,4.83,4.46,7.6,1.4,0.0,91.0,0.0,0.0,0.0,0.0,985,1,984,0,0
11:16:08,3.97,4.76,4.44,7.3,1.4,0.0,91.4,0.0,0.0,0.0,0.0,985,1,984,0,0
11:16:11,3.97,4.76,4.44,8.1,1.5,0.0,90.4,0.0,0.0,0.0,0.0,985,1,984,0,0
11:16:14,3.73,4.70,4.42,7.9,1.5,0.0,90.6,0.0,0.0,0.0,0.0,985,1,984,0,0
11:16:18,3.73,4.70,4.42,7.7,1.4,0.0,90.8,0.0,0.0,0.0,0.0,985,1,984,0,0
11:16:21,4.08,4.76,4.44,8.0,1.5,0.0,90.5,0.0,0.0,0.0,0.0,985,1,984,0,0
11:16:24,5.11,4.96,4.51,8.5,1.6,0.0,89.9,0.0,0.0,0.0,0.0,984,1,983,0,0
11:16:27,5.11,4.96,4.51,7.7,1.4,0.0,90.9,0.0,0.0,0.0,0.0,984,1,983,0,0
11:16:30,5.50,5.04,4.54,8.0,1.5,0.0,90.4,0.0,0.0,0.0,0.0,984,1,983,0,0
11:16:33,5.50,5.04,4.54,7.9,1.5,0.0,90.6,0.0,0.0,0.0,0.0,984,1,983,0,0
11:16:36,6.10,5.18,4.58,7.7,1.5,0.0,90.8,0.0,0.0,0.0,0.0,984,1,983,0,0
11:16:39,5.77,5.12,4.57,7.8,1.5,0.0,90.7,0.0,0.0,0.0,0.0,984,1,983,0,0
11:16:42,5.77,5.12,4.57,7.9,1.5,0.0,90.7,0.0,0.0,0.0,0.0,984,1,983,0,0
11:16:45,5.79,5.14,4.58,8.1,1.5,0.0,90.4,0.0,0.0,0.0,0.0,984,1,983,0,0
11:16:48,5.79,5.14,4.58,7.5,1.5,0.0,91.0,0.0,0.0,0.0,0.0,984,1,983,0,0
11:16:51,6.13,5.22,4.61,8.0,1.5,0.0,90.5,0.0,0.0,0.0,0.0,984,1,983,0,0
11:16:54,6.04,5.21,4.61,7.7,1.4,0.0,90.8,0.0,0.0,0.0,0.0,984,1,983,0,0
11:16:57,6.04,5.21,4.61,7.4,1.4,0.0,91.2,0.0,0.0,0.0,0.0,984,1,983,0,0
11:17:00,6.12,5.24,4.62,8.1,1.5,0.0,90.4,0.0,0.0,0.0,0.0,984,1,983,0,0
11:17:03,6.12,5.24,4.62,7.8,1.5,0.0,90.7,0.0,0.0,0.0,0.0,984,1,983,0,0
11:17:06,5.87,5.21,4.61,7.9,1.5,0.0,90.6,0.0,0.0,0.0,0.0,984,1,983,0,0
11:17:09,5.56,5.15,4.60,8.1,1.6,0.0,90.3,0.0,0.0,0.0,0.0,984,1,983,0,0
11:17:12,5.56,5.15,4.60,7.8,1.5,0.0,90.7,0.0,0.0,0.0,0.0,984,1,983,0,0
11:17:15,5.27,5.10,4.59,7.7,1.4,0.0,90.9,0.0,0.0,0.0,0.0,984,1,983,0,0
11:17:18,5.17,5.08,4.58,7.5,1.4,0.0,91.1,0.0,0.0,0.0,0.0,984,1,983,0,0
11:17:21,5.17,5.08,4.58,8.2,1.5,0.0,90.3,0.0,0.0,0.0,0.0,984,1,983,0,0
11:17:24,5.00,5.05,4.57,7.5,1.5,0.0,91.0,0.0,0.0,0.0,0.0,984,1,983,0,0
11:17:27,5.00,5.05,4.57,7.3,1.4,0.0,91.2,0.0,0.0,0.0,0.0,984,1,983,0,0
11:17:30,5.32,5.11,4.60,8.1,1.5,0.0,90.3,0.0,0.0,0.0,0.0,984,1,983,0,0
11:17:33,5.05,5.06,4.58,7.7,1.4,0.0,90.9,0.0,0.0,0.0,0.0,984,1,983,0,0
11:17:36,5.05,5.06,4.58,7.7,1.4,0.0,90.9,0.0,0.0,0.0,0.0,984,1,983,0,0
11:17:39,5.69,5.19,4.63,8.5,1.6,0.0,89.9,0.0,0.0,0.0,0.0,984,1,983,0,0
11:17:42,5.69,5.19,4.63,7.6,1.4,0.0,91.0,0.0,0.0,0.0,0.0,984,1,983,0,0
11:17:45,5.71,5.21,4.64,8.1,1.5,0.0,90.5,0.0,0.0,0.0,0.0,984,1,983,0,0
11:17:48,5.50,5.17,4.63,7.6,1.5,0.0,90.9,0.0,0.0,0.0,0.0,984,1,983,0,0
11:17:51,5.50,5.17,4.63,7.8,1.4,0.0,90.8,0.0,0.0,0.0,0.0,984,1,983,0,0
11:17:54,5.46,5.17,4.63,8.2,1.6,0.0,90.1,0.0,0.0,0.0,0.0,984,1,983,0,0
11:17:57,5.46,5.17,4.63,7.3,1.3,0.0,91.4,0.0,0.0,0.0,0.0,984,1,983,0,0
11:18:00,5.26,5.13,4.62,7.9,1.5,0.0,90.6,0.0,0.0,0.0,0.0,984,1,983,0,0
11:18:03,4.92,5.06,4.60,5.8,1.2,0.0,93.0,0.0,0.0,0.0,0.0,984,1,983,0,0
11:18:06,4.92,5.06,4.60,1.1,0.3,0.0,98.7,0.0,0.0,0.0,0.0,984,2,982,0,0
11:18:09,4.60,5.00,4.58,1.4,0.0,0.0,98.6,0.0,0.0,0.0,0.0,984,2,982,0,0
11:18:12,4.60,5.00,4.58,3.2,0.5,0.0,96.3,0.0,0.0,0.0,0.0,984,1,983,0,0
11:18:15,4.72,5.01,4.59,8.4,1.6,0.0,90.0,0.0,0.0,0.0,0.0,984,1,983,0,0
11:18:18,4.66,5.00,4.59,7.7,1.5,0.0,90.8,0.0,0.0,0.0,0.0,984,1,983,0,0
11:18:21,4.66,5.00,4.59,8.0,1.5,0.0,90.5,0.0,0.0,0.0,0.0,984,1,983,0,0
11:18:24,4.37,4.93,4.57,7.6,1.4,0.0,91.0,0.0,0.0,0.0,0.0,984,1,983,0,0
11:18:27,4.37,4.93,4.57,7.5,1.4,0.0,91.1,0.0,0.0,0.0,0.0,984,1,983,0,0
11:18:30,4.74,5.00,4.59,8.1,1.5,0.0,90.4,0.0,0.0,0.0,0.0,984,1,983,0,0
11:18:33,5.56,5.16,4.65,8.1,1.5,0.0,90.3,0.0,0.0,0.0,0.0,984,1,983,0,0
11:18:36,5.56,5.16,4.65,8.1,1.5,0.0,90.4,0.0,0.0,0.0,0.0,984,1,983,0,0
11:18:39,5.43,5.14,4.64,8.1,1.5,0.0,90.4,0.0,0.0,0.0,0.0,984,1,983,0,0
11:18:42,5.43,5.14,4.64,7.8,1.5,0.0,90.7,0.0,0.0,0.0,0.0,984,1,983,0,0
11:18:45,5.32,5.12,4.64,7.3,1.3,0.0,91.4,0.0,0.0,0.0,0.0,984,2,982,0,0
11:18:48,5.77,5.22,4.67,8.4,1.6,0.0,90.0,0.0,0.0,0.0,0.0,984,1,983,0,0
11:18:51,5.77,5.22,4.67,7.6,1.4,0.0,91.0,0.0,0.0,0.0,0.0,984,1,983,0,0
11:18:54,6.11,5.30,4.70,8.0,1.6,0.0,90.4,0.0,0.0,0.0,0.0,984,2,982,0,0
11:18:57,6.11,5.30,4.70,8.1,1.5,0.0,90.4,0.0,0.0,0.0,0.0,984,1,983,0,0
11:19:00,5.86,5.26,4.69,8.3,1.5,0.0,90.2,0.0,0.0,0.0,0.0,984,1,983,0,0
11:19:03,6.35,5.38,4.73,7.4,1.3,0.0,91.2,0.0,0.0,0.0,0.0,984,1,983,0,0
11:19:07,6.35,5.38,4.73,7.8,1.4,0.0,90.8,0.0,0.0,0.0,0.0,984,1,983,0,0
11:19:10,6.57,5.44,4.76,8.2,1.6,0.0,90.2,0.0,0.0,0.0,0.0,984,1,983,0,0
11:19:13,6.57,5.44,4.76,7.2,1.4,0.0,91.4,0.0,0.0,0.0,0.0,984,1,983,0,0
11:19:16,6.12,5.36,4.74,8.1,1.5,0.0,90.4,0.0,0.0,0.0,0.0,984,1,983,0,0
11:19:19,6.11,5.37,4.74,8.3,1.5,0.0,90.2,0.0,0.0,0.0,0.0,984,1,983,0,0
11:19:22,6.11,5.37,4.74,7.5,1.4,0.0,91.2,0.0,0.0,0.0,0.0,984,1,983,0,0
11:19:25,5.70,5.30,4.72,7.7,1.4,0.0,90.9,0.0,0.0,0.0,0.0,984,2,982,0,0
11:19:28,5.70,5.30,4.72,7.8,1.5,0.0,90.7,0.0,0.0,0.0,0.0,984,1,983,0,0
11:19:31,5.57,5.28,4.72,8.3,1.6,0.0,90.1,0.0,0.0,0.0,0.0,984,2,982,0,0
11:19:34,5.36,5.24,4.71,7.3,1.3,0.0,91.5,0.0,0.0,0.0,0.0,984,1,983,0,0
11:19:37,5.36,5.24,4.71,8.4,1.6,0.0,90.0,0.0,0.0,0.0,0.0,984,1,983,0,0
11:19:40,5.49,5.27,4.72,7.9,1.4,0.0,90.7,0.0,0.0,0.0,0.0,984,2,982,0,0
11:19:43,5.49,5.27,4.72,7.2,1.3,0.0,91.5,0.0,0.0,0.0,0.0,984,1,983,0,0
11:19:46,5.13,5.20,4.70,8.3,1.5,0.0,90.1,0.0,0.0,0.0,0.0,984,2,982,0,0
11:19:49,4.88,5.15,4.69,7.7,1.4,0.0,90.9,0.0,0.0,0.0,0.0,984,1,983,0,0
11:19:52,4.88,5.15,4.69,7.7,1.4,0.0,90.9,0.0,0.0,0.0,0.0,984,1,983,0,0
11:19:55,4.81,5.13,4.68,7.9,1.4,0.0,90.7,0.0,0.0,0.0,0.0,984,2,982,0,0
11:19:58,4.81,5.13,4.68,8.1,1.5,0.0,90.4,0.0,0.0,0.0,0.0,984,1,983,0,0
11:20:01,4.91,5.14,4.69,7.8,1.4,0.0,90.7,0.0,0.0,0.0,0.0,984,1,983,0,0
11:20:04,4.51,5.06,4.66,7.8,1.4,0.0,90.7,0.0,0.0,0.0,0.0,984,1,983,0,0
11:20:07,4.51,5.06,4.66,7.8,1.5,0.0,90.7,0.0,0.0,0.0,0.0,984,1,983,0,0
11:20:10,4.63,5.07,4.67,7.6,1.4,0.0,91.0,0.0,0.0,0.0,0.0,984,1,983,0,0
11:20:13,4.58,5.05,4.67,8.3,1.5,0.0,90.2,0.0,0.0,0.0,0.0,984,1,983,0,0
11:20:16,4.58,5.05,4.67,7.7,1.5,0.0,90.9,0.0,0.0,0.0,0.0,984,1,983,0,0
11:20:19,4.21,4.97,4.64,8.3,1.6,0.0,90.2,0.0,0.0,0.0,0.0,984,1,983,0,0
11:20:22,4.21,4.97,4.64,8.0,1.4,0.0,90.6,0.0,0.0,0.0,0.0,984,1,983,0,0
11:20:25,3.96,4.90,4.62,7.2,1.3,0.0,91.5,0.0,0.0,0.0,0.0,984,1,983,0,0
11:20:28,3.72,4.84,4.60,8.4,1.6,0.0,90.0,0.0,0.0,0.0,0.0,984,1,983,0,0
11:20:31,3.72,4.84,4.60,8.2,1.6,0.0,90.2,0.0,0.0,0.0,0.0,984,1,983,0,0
11:20:34,3.82,4.84,4.61,7.8,1.4,0.0,90.8,0.0,0.0,0.0,0.0,984,1,983,0,0
11:20:37,3.82,4.84,4.61,7.5,1.4,0.0,91.1,0.0,0.0,0.0,0.0,984,1,983,0,0
11:20:40,3.76,4.81,4.60,8.1,1.5,0.0,90.3,0.0,0.0,0.0,0.0,984,1,983,0,0
11:20:43,3.78,4.80,4.59,7.8,1.4,0.0,90.8,0.0,0.0,0.0,0.0,984,1,983,0,0
11:20:46,3.78,4.80,4.59,7.7,1.4,0.0,90.9,0.0,0.0,0.0,0.0,984,1,983,0,0
11:20:49,3.63,4.75,4.58,7.7,1.4,0.0,90.9,0.0,0.0,0.0,0.0,984,1,983,0,0
11:20:52,3.63,4.75,4.58,7.9,1.5,0.0,90.7,0.0,0.0,0.0,0.0,984,1,983,0,0
11:20:55,3.50,4.70,4.57,8.3,1.6,0.0,90.1,0.0,0.0,0.0,0.0,984,1,983,0,0
11:20:58,3.30,4.64,4.55,7.7,1.4,0.0,90.9,0.0,0.0,0.0,0.0,984,1,983,0,0
11:21:01,3.30,4.64,4.55,8.0,1.5,0.0,90.6,0.0,0.0,0.0,0.0,984,1,983,0,0
11:21:04,3.36,4.63,4.54,7.9,1.5,0.0,90.6,0.0,0.0,0.0,0.0,984,1,983,0,0
11:21:07,3.36,4.63,4.54,7.8,1.5,0.0,90.7,0.0,0.0,0.0,0.0,984,1,983,0,0
11:21:10,3.73,4.69,4.56,8.2,1.6,0.0,90.1,0.0,0.0,0.0,0.0,989,1,988,0,0
11:21:13,3.59,4.64,4.55,7.8,1.7,0.0,90.6,0.0,0.0,0.0,0.0,985,1,984,0,0
11:21:16,3.59,4.64,4.55,8.0,1.5,0.0,90.5,0.0,0.0,0.0,0.0,985,1,984,0,0
11:21:19,3.38,4.58,4.53,7.3,1.4,0.0,91.3,0.0,0.0,0.0,0.0,985,1,984,0,0
11:21:22,3.38,4.58,4.53,7.4,1.4,0.0,91.2,0.0,0.0,0.0,0.0,985,1,984,0,0
11:21:25,3.27,4.54,4.52,8.3,1.6,0.0,90.1,0.0,0.0,0.0,0.0,985,1,984,0,0
11:21:28,3.49,4.56,4.52,7.4,1.4,0.0,91.2,0.0,0.0,0.0,0.0,985,1,984,0,0
11:21:31,3.49,4.56,4.52,8.3,1.5,0.0,90.2,0.0,0.0,0.0,0.0,985,1,984,0,0
11:21:34,3.45,4.54,4.52,7.5,1.5,0.0,91.0,0.0,0.0,0.0,0.0,985,1,984,0,0
11:21:37,3.45,4.54,4.52,5.1,0.9,0.0,93.9,0.1,0.0,0.0,0.0,985,1,984,0,0
11:21:40,3.66,4.56,4.52,8.5,1.6,0.0,89.9,0.0,0.0,0.0,0.0,985,1,984,0,0
11:21:43,4.72,4.77,4.59,7.4,1.3,0.0,91.2,0.0,0.0,0.0,0.0,985,1,984,0,0
11:21:46,4.72,4.77,4.59,8.3,1.5,0.0,90.2,0.0,0.0,0.0,0.0,985,1,984,0,0
11:21:49,4.43,4.71,4.57,7.7,1.3,0.0,91.0,0.0,0.0,0.0,0.0,985,1,984,0,0
11:21:52,4.43,4.71,4.57,7.3,1.3,0.0,91.4,0.0,0.0,0.0,0.0,985,1,984,0,0
11:21:55,4.55,4.73,4.58,8.6,1.6,0.0,89.8,0.0,0.0,0.0,0.0,985,1,984,0,0
11:21:58,4.59,4.73,4.58,7.6,1.4,0.0,90.9,0.0,0.0,0.0,0.0,985,1,984,0,0
11:22:02,4.59,4.73,4.58,7.5,1.4,0.0,91.1,0.0,0.0,0.0,0.0,985,1,984,0,0
11:22:05,4.70,4.75,4.59,7.9,1.5,0.0,90.6,0.0,0.0,0.0,0.0,985,1,984,0,0
11:22:08,4.70,4.75,4.59,8.0,1.5,0.0,90.5,0.0,0.0,0.0,0.0,985,1,984,0,0
11:22:11,4.89,4.79,4.60,7.9,1.5,0.0,90.6,0.0,0.0,0.0,0.0,985,1,984,0,0
11:22:14,4.57,4.73,4.58,7.2,1.3,0.0,91.5,0.0,0.0,0.0,0.0,985,1,984,0,0
11:22:17,4.57,4.73,4.58,8.0,1.5,0.0,90.4,0.0,0.0,0.0,0.0,985,1,984,0,0
11:22:20,4.61,4.73,4.59,7.6,1.4,0.0,91.0,0.0,0.0,0.0,0.0,985,1,984,0,0
11:22:23,4.61,4.73,4.59,7.7,1.4,0.0,90.9,0.0,0.0,0.0,0.0,985,1,984,0,0
11:22:26,4.48,4.70,4.58,8.2,1.6,0.0,90.2,0.0,0.0,0.0,0.0,985,1,984,0,0
11:22:29,4.20,4.64,4.56,7.0,1.3,0.0,91.6,0.0,0.0,0.0,0.0,985,1,984,0,0
11:22:32,4.20,4.64,4.56,8.5,1.6,0.0,89.9,0.0,0.0,0.0,0.0,985,2,983,0,0
11:22:35,3.94,4.58,4.54,8.2,1.6,0.0,90.2,0.0,0.0,0.0,0.0,985,2,983,0,0
11:22:38,3.94,4.58,4.54,8.0,1.5,0.0,90.6,0.0,0.0,0.0,0.0,985,1,984,0,0
11:22:41,3.95,4.57,4.54,7.4,1.4,0.0,91.2,0.0,0.0,0.0,0.0,985,1,984,0,0
11:22:44,3.95,4.56,4.53,8.3,1.6,0.0,90.2,0.0,0.0,0.0,0.0,985,1,984,0,0
11:22:47,3.95,4.56,4.53,7.7,1.5,0.0,90.8,0.0,0.0,0.0,0.0,985,1,984,0,0
11:22:50,3.64,4.49,4.51,7.7,1.5,0.0,90.8,0.0,0.0,0.0,0.0,985,2,983,0,0
11:22:53,3.64,4.49,4.51,8.0,1.5,0.0,90.5,0.0,0.0,0.0,0.0,985,1,984,0,0
11:22:56,3.75,4.50,4.51,1.8,0.6,0.0,97.6,0.0,0.0,0.0,0.0,984,2,982,0,0
11:22:59,3.53,4.44,4.49,1.4,0.1,0.0,98.5,0.0,0.0,0.0,0.0,984,2,982,0,0
11:23:02,3.53,4.44,4.49,1.2,0.1,0.0,98.7,0.0,0.0,0.0,0.0,984,2,982,0,0
11:23:05,3.40,4.40,4.48,7.2,1.3,0.0,91.4,0.0,0.0,0.0,0.0,985,1,984,0,0
11:23:08,3.37,4.37,4.47,7.7,1.4,0.0,90.9,0.0,0.0,0.0,0.0,985,1,984,0,0
11:23:11,3.37,4.37,4.47,7.8,1.5,0.0,90.7,0.0,0.0,0.0,0.0,985,1,984,0,0
11:23:14,3.50,4.38,4.47,8.2,1.6,0.0,90.2,0.0,0.0,0.0,0.0,985,1,984,0,0
11:23:17,3.50,4.38,4.47,7.8,1.4,0.0,90.8,0.0,0.0,0.0,0.0,985,1,984,0,0
11:23:20,3.70,4.41,4.48,7.8,1.4,0.0,90.8,0.0,0.0,0.0,0.0,985,1,984,0,0
11:23:23,3.89,4.44,4.49,7.6,1.5,0.0,90.9,0.0,0.0,0.0,0.0,985,1,984,0,0
11:23:26,3.89,4.44,4.49,7.5,1.4,0.0,91.1,0.0,0.0,0.0,0.0,985,2,983,0,0
11:23:29,3.66,4.38,4.47,7.8,1.4,0.0,90.8,0.0,0.0,0.0,0.0,985,1,984,0,0
11:23:32,3.66,4.38,4.47,8.5,1.6,0.0,89.9,0.0,0.0,0.0,0.0,985,1,984,0,0
11:23:35,4.00,4.44,4.49,7.7,1.5,0.0,90.8,0.0,0.0,0.0,0.0,985,1,984,0,0
11:23:38,3.84,4.40,4.48,7.6,1.4,0.0,90.9,0.0,0.0,0.0,0.0,985,1,984,0,0
11:23:41,3.84,4.40,4.48,7.4,1.3,0.0,91.2,0.0,0.0,0.0,0.0,985,1,984,0,0
11:23:44,3.62,4.34,4.46,7.9,1.4,0.0,90.6,0.0,0.0,0.0,0.0,985,1,984,0,0
11:23:47,3.62,4.34,4.46,8.3,1.5,0.0,90.2,0.0,0.0,0.0,0.0,985,1,984,0,0
11:23:50,3.57,4.32,4.45,8.0,1.5,0.0,90.5,0.0,0.0,0.0,0.0,985,1,984,0,0
11:23:53,4.24,4.45,4.49,7.0,1.3,0.0,91.7,0.0,0.0,0.0,0.0,985,1,984,0,0
11:23:56,4.24,4.45,4.49,8.3,1.5,0.0,90.2,0.0,0.0,0.0,0.0,985,1,984,0,0
11:23:59,4.70,4.54,4.52,8.0,1.5,0.0,90.4,0.0,0.0,0.0,0.0,985,1,984,0,0
11:24:02,4.70,4.54,4.52,7.8,1.4,0.0,90.8,0.0,0.0,0.0,0.0,985,2,983,0,0
11:24:05,4.49,4.50,4.51,7.8,1.4,0.0,90.8,0.0,0.0,0.0,0.0,985,1,984,0,0
11:24:08,4.29,4.46,4.50,7.6,1.4,0.0,91.0,0.0,0.0,0.0,0.0,985,1,984,0,0
11:24:11,4.29,4.46,4.50,8.4,1.6,0.0,90.0,0.0,0.0,0.0,0.0,985,1,984,0,0
11:24:14,4.82,4.57,4.53,7.3,1.3,0.0,91.4,0.0,0.0,0.0,0.0,985,1,984,0,0
11:24:17,4.82,4.57,4.53,8.0,1.5,0.0,90.5,0.0,0.0,0.0,0.0,985,1,984,0,0
11:24:20,5.00,4.61,4.54,7.8,1.5,0.0,90.7,0.0,0.0,0.0,0.0,985,1,984,0,0
11:24:23,5.24,4.66,4.56,7.6,1.4,0.0,91.0,0.0,0.0,0.0,0.0,985,2,983,0,0
11:24:26,5.24,4.66,4.56,7.6,1.4,0.0,91.1,0.0,0.0,0.0,0.0,985,1,984,0,0
11:24:29,5.70,4.77,4.60,8.1,1.5,0.0,90.4,0.0,0.0,0.0,0.0,985,1,984,0,0
11:24:32,5.70,4.77,4.60,8.3,1.6,0.0,90.1,0.0,0.0,0.0,0.0,985,1,984,0,0
11:24:35,5.32,4.70,4.58,7.7,1.4,0.0,90.8,0.0,0.0,0.0,0.0,985,1,984,0,0
11:24:38,5.62,4.78,4.60,8.3,1.5,0.0,90.3,0.0,0.0,0.0,0.0,985,1,984,0,0
11:24:41,5.62,4.78,4.60,7.1,1.3,0.0,91.6,0.0,0.0,0.0,0.0,985,1,984,0,0
11:24:44,5.49,4.76,4.60,8.2,1.5,0.0,90.4,0.0,0.0,0.0,0.0,985,1,984,0,0
11:24:48,5.49,4.76,4.60,7.1,1.3,0.0,91.6,0.0,0.0,0.0,0.0,985,1,984,0,0
11:24:51,5.61,4.80,4.61,7.6,1.4,0.0,91.1,0.0,0.0,0.0,0.0,985,1,984,0,0
11:24:54,5.40,4.77,4.60,8.5,1.6,0.0,90.0,0.0,0.0,0.0,0.0,985,1,984,0,0
11:24:57,5.40,4.77,4.60,7.7,1.4,0.0,90.9,0.0,0.0,0.0,0.0,985,1,984,0,0
11:25:00,5.37,4.77,4.60,7.5,1.4,0.0,91.1,0.0,0.0,0.0,0.0,985,1,984,0,0
11:25:03,5.37,4.77,4.60,8.0,1.5,0.0,90.4,0.0,0.0,0.0,0.0,985,1,984,0,0
11:25:06,5.58,4.83,4.62,7.9,1.5,0.0,90.6,0.0,0.0,0.0,0.0,985,1,984,0,0
11:25:09,5.29,4.78,4.61,7.3,1.3,0.0,91.4,0.0,0.0,0.0,0.0,985,1,984,0,0
11:25:12,5.29,4.78,4.61,8.3,1.6,0.0,90.1,0.0,0.0,0.0,0.0,985,1,984,0,0
11:25:15,4.95,4.72,4.59,7.9,1.5,0.0,90.7,0.0,0.0,0.0,0.0,985,1,984,0,0
11:25:18,4.95,4.72,4.59,7.9,1.5,0.0,90.6,0.0,0.0,0.0,0.0,985,1,984,0,0
11:25:21,4.63,4.66,4.57,8.1,1.6,0.0,90.4,0.0,0.0,0.0,0.0,985,1,984,0,0
11:25:24,4.50,4.63,4.56,7.5,1.3,0.0,91.2,0.0,0.0,0.0,0.0,985,2,983,0,0
11:25:27,4.50,4.63,4.56,7.9,1.5,0.0,90.5,0.0,0.0,0.0,0.0,985,1,984,0,0
11:25:30,4.54,4.64,4.56,8.1,1.4,0.0,90.5,0.0,0.0,0.0,0.0,985,1,984,0,0
11:25:33,4.54,4.64,4.56,7.7,1.5,0.0,90.9,0.0,0.0,0.0,0.0,985,1,984,0,0
11:25:36,4.18,4.56,4.54,7.6,1.4,0.0,91.0,0.0,0.0,0.0,0.0,985,1,984,0,0
11:25:39,4.40,4.60,4.55,8.3,1.5,0.0,90.2,0.0,0.0,0.0,0.0,985,1,984,0,0
11:25:42,4.40,4.60,4.55,7.9,1.5,0.0,90.7,0.0,0.0,0.0,0.0,985,1,984,0,0
11:25:45,5.17,4.76,4.60,7.7,1.4,0.0,90.9,0.0,0.0,0.0,0.0,985,1,984,0,0
11:25:48,5.17,4.76,4.60,7.9,1.4,0.0,90.7,0.0,0.0,0.0,0.0,985,1,984,0,0
11:25:51,5.08,4.74,4.60,7.9,1.4,0.0,90.7,0.0,0.0,0.0,0.0,985,1,984,0,0
11:25:54,5.31,4.80,4.62,8.4,1.6,0.0,90.0,0.0,0.0,0.0,0.0,985,1,984,0,0
11:25:57,5.31,4.80,4.62,7.3,1.4,0.0,91.4,0.0,0.0,0.0,0.0,985,1,984,0,0
11:26:00,5.77,4.90,4.65,7.7,1.4,0.0,90.9,0.0,0.0,0.0,0.0,985,1,984,0,0
11:26:03,5.79,4.92,4.66,8.2,1.5,0.0,90.4,0.0,0.0,0.0,0.0,985,1,984,0,0
11:26:06,5.79,4.92,4.66,7.0,1.3,0.0,91.7,0.0,0.0,0.0,0.0,985,1,984,0,0
11:26:09,5.40,4.85,4.64,8.7,1.6,0.0,89.7,0.0,0.0,0.0,0.0,985,1,984,0,0
11:26:12,5.40,4.85,4.64,7.3,1.3,0.0,91.4,0.0,0.0,0.0,0.0,985,1,984,0,0
11:26:15,5.05,4.79,4.62,8.0,1.5,0.0,90.5,0.0,0.0,0.0,0.0,984,1,983,0,0
11:26:18,5.05,4.79,4.62,8.0,1.6,0.0,90.5,0.0,0.0,0.0,0.0,984,2,982,0,0
11:26:21,5.05,4.79,4.62,7.2,1.3,0.0,91.4,0.0,0.0,0.0,0.0,984,1,983,0,0
11:26:24,4.80,4.75,4.61,7.7,1.4,0.0,90.8,0.0,0.0,0.0,0.0,984,1,983,0,0
11:26:27,4.80,4.75,4.61,8.3,1.6,0.0,90.1,0.0,0.0,0.0,0.0,984,1,983,0,0
11:26:30,4.82,4.75,4.61,7.6,1.4,0.0,91.0,0.0,0.0,0.0,0.0,984,1,983,0,0
11:26:33,4.43,4.67,4.58,8.1,1.4,0.0,90.4,0.0,0.0,0.0,0.0,984,1,983,0,0
11:26:36,4.43,4.67,4.58,7.6,1.4,0.0,91.0,0.0,0.0,0.0,0.0,984,1,983,0,0
11:26:39,4.48,4.68,4.59,8.3,1.5,0.0,90.1,0.0,0.0,0.0,0.0,984,1,983,0,0
11:26:42,4.48,4.68,4.59,7.3,1.4,0.0,91.4,0.0,0.0,0.0,0.0,984,1,983,0,0
11:26:45,4.36,4.65,4.58,7.8,1.5,0.0,90.7,0.0,0.0,0.0,0.0,984,1,983,0,0
11:26:48,4.41,4.65,4.58,7.9,1.5,0.0,90.6,0.0,0.0,0.0,0.0,984,1,983,0,0
11:26:51,4.41,4.65,4.58,7.8,1.5,0.0,90.6,0.0,0.0,0.0,0.0,984,1,983,0,0
11:26:54,4.14,4.59,4.56,8.1,1.4,0.0,90.4,0.0,0.0,0.0,0.0,984,1,983,0,0
11:26:57,4.14,4.59,4.56,7.3,1.3,0.0,91.4,0.0,0.0,0.0,0.0,984,1,983,0,0
11:27:00,4.05,4.57,4.55,8.0,1.4,0.0,90.6,0.0,0.0,0.0,0.0,984,1,983,0,0
11:27:03,4.20,4.59,4.56,8.2,1.5,0.0,90.3,0.0,0.0,0.0,0.0,984,1,983,0,0
11:27:06,4.20,4.59,4.56,7.4,1.4,0.0,91.3,0.0,0.0,0.0,0.0,984,1,983,0,0
11:27:09,4.35,4.62,4.57,7.3,1.4,0.0,91.3,0.0,0.0,0.0,0.0,984,1,983,0,0
11:27:12,4.35,4.62,4.57,8.4,1.5,0.0,90.0,0.0,0.0,0.0,0.0,984,1,983,0,0
11:27:15,4.08,4.56,4.55,7.8,1.4,0.0,90.8,0.0,0.0,0.0,0.0,984,1,983,0,0
11:27:18,3.83,4.50,4.53,7.6,1.4,0.0,91.0,0.0,0.0,0.0,0.0,984,1,983,0,0
11:27:21,3.83,4.50,4.53,7.9,1.4,0.0,90.7,0.0,0.0,0.0,0.0,984,1,983,0,0
11:27:24,4.17,4.55,4.55,8.2,1.5,0.0,90.3,0.0,0.0,0.0,0.0,984,1,983,0,0
11:27:27,4.17,4.55,4.55,7.3,1.3,0.0,91.3,0.0,0.0,0.0,0.0,984,1,983,0,0
11:27:30,4.47,4.61,4.57,8.2,1.5,0.0,90.3,0.0,0.0,0.0,0.0,984,2,982,0,0
11:27:33,4.27,4.57,4.55,7.9,1.4,0.0,90.7,0.0,0.0,0.0,0.0,984,1,983,0,0
11:27:37,4.27,4.57,4.55,8.1,1.5,0.0,90.4,0.0,0.0,0.0,0.0,984,1,983,0,0
11:27:40,4.01,4.51,4.54,7.4,1.4,0.0,91.3,0.0,0.0,0.0,0.0,984,1,983,0,0
