time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
11:24:12,1.25,1.13,0.79,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:24:16,1.23,1.12,0.79,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:24:19,1.21,1.12,0.79,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:24:22,1.21,1.12,0.79,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:24:25,1.20,1.12,0.79,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,3,852,0,0
11:24:28,1.20,1.12,0.79,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:24:31,1.34,1.15,0.80,1.0,0.2,0.0,98.6,0.2,0.0,0.0,0.0,855,1,854,0,0
11:24:34,1.39,1.17,0.81,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:24:37,1.39,1.17,0.81,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:24:40,1.44,1.18,0.81,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:24:43,1.41,1.18,0.81,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:24:46,1.41,1.18,0.81,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:24:49,1.37,1.17,0.81,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:24:52,1.37,1.17,0.81,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:24:55,1.34,1.17,0.82,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:24:58,1.32,1.17,0.82,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:25:01,1.32,1.17,0.82,1.1,0.2,0.0,98.6,0.2,0.0,0.0,0.0,855,2,853,0,0
11:25:04,1.29,1.17,0.82,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:25:07,1.29,1.17,0.82,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:25:10,1.27,1.16,0.82,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:25:13,1.33,1.18,0.83,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:25:16,1.33,1.18,0.83,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:25:19,1.38,1.19,0.83,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:25:22,1.38,1.19,0.83,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:25:25,1.43,1.20,0.84,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:25:28,1.40,1.20,0.84,1.1,0.2,0.0,98.6,0.2,0.0,0.0,0.0,855,2,853,0,0
11:25:31,1.40,1.20,0.84,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:25:34,1.36,1.20,0.84,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:25:37,1.36,1.20,0.84,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:25:40,1.33,1.19,0.84,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:25:43,1.31,1.19,0.84,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:25:46,1.31,1.19,0.84,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:25:49,1.28,1.19,0.84,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:25:52,1.28,1.19,0.84,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:25:55,1.26,1.18,0.84,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:25:58,1.32,1.20,0.85,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:26:01,1.32,1.20,0.85,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:26:04,1.37,1.21,0.86,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:26:07,1.37,1.21,0.86,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:26:10,1.34,1.21,0.86,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:26:13,1.32,1.20,0.86,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:26:16,1.32,1.20,0.86,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:26:19,1.29,1.20,0.86,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:26:22,1.29,1.20,0.86,1.2,0.2,0.0,98.6,0.1,0.0,0.0,0.0,855,1,854,0,0
11:26:25,1.27,1.20,0.86,1.1,0.2,0.0,98.6,0.1,0.0,0.0,0.0,855,2,853,0,0
11:26:28,1.25,1.19,0.86,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:26:31,1.25,1.19,0.86,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:26:34,1.23,1.19,0.86,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:26:37,1.23,1.19,0.86,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:26:40,1.29,1.20,0.87,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:26:43,1.35,1.22,0.87,1.3,0.2,0.0,98.5,0.0,0.0,0.0,0.0,855,2,853,0,0
11:26:46,1.35,1.22,0.87,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:26:49,1.24,1.20,0.87,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:26:52,1.24,1.20,0.87,1.0,0.2,0.0,98.6,0.2,0.0,0.0,0.0,855,2,853,0,0
11:26:55,1.22,1.19,0.87,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:26:58,1.20,1.19,0.87,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:27:01,1.20,1.19,0.87,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:27:04,1.19,1.19,0.87,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:27:07,1.19,1.19,0.87,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:27:10,1.17,1.18,0.87,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:27:13,1.16,1.18,0.87,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:27:16,1.16,1.18,0.87,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:27:19,1.14,1.18,0.87,1.0,0.2,0.0,98.6,0.2,0.0,0.0,0.0,855,2,853,0,0
11:27:22,1.14,1.18,0.87,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:27:25,1.13,1.18,0.87,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:27:28,1.12,1.17,0.87,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:27:31,1.12,1.17,0.87,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:27:34,1.11,1.17,0.87,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:27:37,1.11,1.17,0.87,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:27:40,1.10,1.17,0.87,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:27:43,1.10,1.16,0.87,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:27:46,1.10,1.16,0.87,1.2,0.1,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:27:49,1.09,1.16,0.88,1.0,0.2,0.0,98.6,0.2,0.0,0.0,0.0,855,2,853,0,0
11:27:52,1.09,1.16,0.88,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:27:55,1.08,1.16,0.88,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:27:58,1.15,1.17,0.88,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:28:01,1.15,1.17,0.88,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:28:05,1.22,1.19,0.89,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:28:08,1.22,1.19,0.89,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:28:11,1.28,1.20,0.89,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:28:14,1.26,1.20,0.89,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:28:17,1.26,1.20,0.89,1.0,0.2,0.0,98.6,0.2,0.0,0.0,0.0,855,2,853,0,0
11:28:20,1.24,1.19,0.89,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:28:23,1.24,1.19,0.89,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:28:26,1.22,1.19,0.89,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:28:29,1.20,1.19,0.90,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:28:32,1.20,1.19,0.90,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:28:35,1.19,1.18,0.90,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:28:38,1.25,1.20,0.90,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:28:41,1.25,1.20,0.90,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:28:44,1.23,1.19,0.90,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:28:47,1.23,1.19,0.90,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:28:50,1.21,1.19,0.90,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:28:53,1.20,1.19,0.90,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:28:56,1.20,1.19,0.90,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:28:59,1.18,1.18,0.90,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:29:02,1.18,1.18,0.90,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:29:05,1.17,1.18,0.90,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:29:08,1.15,1.18,0.90,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:29:11,1.15,1.18,0.90,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:29:14,1.14,1.18,0.91,1.0,0.2,0.0,98.6,0.2,0.0,0.0,0.0,855,2,853,0,0
11:29:17,1.14,1.18,0.91,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:29:20,1.13,1.17,0.91,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:29:23,1.20,1.19,0.91,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:29:26,1.20,1.19,0.91,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:29:29,1.26,1.20,0.92,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:29:32,1.26,1.20,0.92,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:29:35,1.24,1.20,0.92,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:29:38,1.22,1.19,0.92,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:29:41,1.22,1.19,0.92,1.0,0.2,0.0,98.6,0.2,0.0,0.0,0.0,855,2,853,0,0
11:29:44,1.21,1.19,0.92,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:29:47,1.21,1.19,0.92,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:29:50,1.19,1.19,0.92,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:29:53,1.17,1.18,0.92,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:29:56,1.17,1.18,0.92,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:29:59,1.16,1.18,0.92,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:30:02,1.16,1.18,0.92,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:30:05,1.23,1.20,0.93,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:30:08,1.29,1.21,0.93,1.1,0.2,0.0,98.6,0.2,0.0,0.0,0.0,855,1,854,0,0
11:30:11,1.29,1.21,0.93,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:30:14,1.27,1.20,0.93,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:30:17,1.27,1.20,0.93,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:30:20,1.24,1.20,0.93,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:30:23,1.22,1.20,0.93,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:30:26,1.22,1.20,0.93,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:30:29,1.21,1.19,0.93,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:30:32,1.21,1.19,0.93,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:30:35,1.19,1.19,0.93,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:30:38,1.18,1.19,0.93,1.2,0.1,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:30:41,1.18,1.19,0.93,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:30:44,1.24,1.20,0.94,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:30:47,1.24,1.20,0.94,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:30:50,1.30,1.21,0.95,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:30:53,1.28,1.21,0.95,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:30:56,1.28,1.21,0.95,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:30:59,1.26,1.21,0.95,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:31:02,1.26,1.21,0.95,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:31:05,1.23,1.20,0.95,1.0,0.2,0.0,98.6,0.2,0.0,0.0,0.0,855,2,853,0,0
11:31:08,1.22,1.20,0.95,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:31:11,1.22,1.20,0.95,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:31:14,1.20,1.20,0.95,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:31:17,1.20,1.20,0.95,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:31:20,1.18,1.19,0.95,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:31:23,1.25,1.21,0.96,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,1,854,0,0
11:31:26,1.25,1.21,0.96,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:31:29,1.23,1.20,0.96,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,855,2,853,0,0
11:31:32,1.23,1.20,0.96,1.1,0.2,0.0,98.6,0.1,0.0,0.0,0.0,855,1,854,0,0
11:31:35,1.21,1.20,0.96,0.7,0.2,0.0,99.0,0.1,0.0,0.0,0.0,837,1,836,0,0
11:31:38,1.11,1.18,0.95,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:31:41,1.11,1.18,0.95,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:31:44,1.02,1.16,0.95,0.0,0.0,0.0,99.9,0.0,0.0,0.0,0.0,836,1,835,0,0
11:31:47,1.02,1.16,0.95,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:31:51,0.94,1.14,0.94,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:31:54,0.87,1.12,0.94,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:31:57,0.87,1.12,0.94,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:32:00,0.80,1.10,0.93,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:32:03,0.80,1.10,0.93,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:32:06,0.73,1.09,0.93,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:32:09,0.75,1.08,0.93,0.2,0.1,0.0,99.7,0.0,0.0,0.0,0.0,845,2,843,0,0
11:32:12,0.75,1.08,0.93,0.5,0.5,0.0,99.1,0.0,0.0,0.0,0.0,841,2,839,0,0
11:32:15,0.77,1.08,0.93,0.0,0.0,0.0,99.9,0.0,0.0,0.0,0.0,837,1,836,0,0
11:32:18,0.77,1.08,0.93,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,837,1,836,0,0
11:32:21,0.71,1.06,0.92,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,837,1,836,0,0
11:32:24,0.66,1.05,0.92,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,837,1,836,0,0
